id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1290174326352703492,1290174326352703492,2020-08-03 12:20:04 +0545,2020-08-03,12:20:04,+0545,296762809,resend_k,कमल,,पन्चेट 😏,ne,[],[],[],0,0,0,[],[],https://twitter.com/resend_k/status/1290174326352703492,False,,0,,kathmandu,,,,,,[],,,,
1290123588268253184,1290123588268253184,2020-08-03 08:58:27 +0545,2020-08-03,08:58:27,+0545,296762809,resend_k,कमल,,उमेर त टन्नै छ त हो ! क्याहो आजकलका ठिटिहरु बिना माक्स हिड्छन् 😏,ne,[],[],[],0,0,0,[],[],https://twitter.com/resend_k/status/1290123588268253184,False,,0,,kathmandu,,,,,,[],,,,
1290080480788799489,1290080480788799489,2020-08-03 06:07:09 +0545,2020-08-03,06:07:09,+0545,296762809,resend_k,कमल,,क्या तनाव दियो यार 😏 #पानी,hi,[],[],[],0,0,0,['पानी'],[],https://twitter.com/resend_k/status/1290080480788799489,False,,0,,kathmandu,,,,,,[],,,,
1289947115792162817,1289947115792162817,2020-08-02 21:17:13 +0545,2020-08-02,21:17:13,+0545,296762809,resend_k,कमल,,इस्क बनकर आय थे वो “ सबक बनकर चले गय 😏,hi,[],[],[],0,0,0,[],[],https://twitter.com/resend_k/status/1289947115792162817,False,,0,,kathmandu,,,,,,[],,,,
1289901066314637312,1289901066314637312,2020-08-02 18:14:14 +0545,2020-08-02,18:14:14,+0545,296762809,resend_k,कमल,,धेरै बर्ष पछी एउटी क्लाँस मेट ले फोन गरी फ्रान्स वाट । फ्रान्सवाली - हेलो कता छौं म ————- तिम्रो मुटुमा  फ्रान्सवाली - तिमिलाइ कती भन्नु के भिडभाडमा नजाउ भनेर म ————- ट्वाँ         😏,ne,[],[],[],0,0,0,[],[],https://twitter.com/resend_k/status/1289901066314637312,False,,0,,kathmandu,,,,,,[],,,,
1284813253995094019,1284813253995094019,2020-07-19 17:17:05 +0545,2020-07-19,17:17:05,+0545,1261690331185049603,bhushalrashmi,Rashmi Bhushal,"{'type': 'Point', 'coordinates': [27.69227062, 85.3663318]}",Model hoina😏 @ Pepsicola Townplanning  https://t.co/wDpuH8KLGf,en,[],['https://www.instagram.com/p/CC0nMhgn_r9/?igshid=1arrbfh9f96ij'],[],0,0,0,[],[],https://twitter.com/BhushalRashmi/status/1284813253995094019,False,,0,,kathmandu,,,,,,[],,,,
1271123413822844928,1271123413822844928,2020-06-11 22:38:32 +0545,2020-06-11,22:38:32,+0545,1162356493741461504,29eleven1,29 Eleven Bed and Breakfast,"{'type': 'Point', 'coordinates': [27.67169, 85.31197]}",Food to test 😏 29 Eleven Bed and Breakfast @ 29 Eleven Bed and Breakfast  https://t.co/l7nwnxyYXe,en,[],['https://www.instagram.com/p/CBTV3HLDftN/?igshid=1xg4en5qslytj'],[],0,0,0,[],[],https://twitter.com/29Eleven1/status/1271123413822844928,False,,0,,kathmandu,,,,,,[],,,,
1265571503279570947,1265571503279570947,2020-05-27 14:57:14 +0545,2020-05-27,14:57:14,+0545,3320938945,sarojshree,सरोज श्री 🇳🇵(कफी कुमार),,यो बर्ष कै भीषण  असिनापानि 😏  https://t.co/Oi4ivagmPQ,ne,[],[],[],0,0,0,[],[],https://twitter.com/sarojshree/status/1265571503279570947,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1265571425458565120/pu/img/v7u-CW-6beP5U82p.jpg,kathmandu,,,,,,[],,,,
1264604133396566017,1264604133396566017,2020-05-24 22:53:15 +0545,2020-05-24,22:53:15,+0545,1055101654968733698,pari_guide,Pari Adhikari Trekking Guide,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","मुस्कुराउदै जिउने हो😀😀 💘 मन मिले जोडीदै जन्छन...... 💘 मन नमिले छोडिदै😏😏 @ Kathmandu, Nepal  https://t.co/zQxYEmcvx7",ne,[],['https://www.instagram.com/p/CAlBPS3HoaC/?igshid=8ntvi21g5ieq'],[],0,0,0,[],[],https://twitter.com/pari_guide/status/1264604133396566017,False,,0,,kathmandu,,,,,,[],,,,
1251580065755717632,1251580065755717632,2020-04-19 00:20:15 +0545,2020-04-19,00:20:15,+0545,1057456973778747392,nityanandaupad4,Nityananda Upadhyaya😇😇🙏,,सुतौ निन्द्रा अाउदैन🙄🙄 Online बसौँ Msg अाँउदैन😏😏 बल्लतल्ल सुत्यो सपनिमा पनि कोही आउदैन😉😉 बिहान १० बजे उठ्यो फेरि ओछ्यानमै चिया आउदैन ।🤔🤔  #गार्हो_छ_मलाई😂😂,ne,[],[],[],1,0,10,['गार्हो_छ_मलाई'],[],https://twitter.com/NityanandaUpad4/status/1251580065755717632,False,,0,,kathmandu,,,,,,[],,,,
1250648073342050304,1250648073342050304,2020-04-16 10:36:51 +0545,2020-04-16,10:36:51,+0545,1180509799311532032,arpitaghimire,𝓐𝓽𝓲𝓹𝓻𝓪 𝓔𝓻𝓲𝓶𝓲𝓱𝓰,,#NewProfilePic2020  #FYP #DeadbyDaylight  warum so ernst?😏🤔  https://t.co/IdbmFbsEEx,de,[],[],['https://pbs.twimg.com/media/EVsxydHU4AARrTn.jpg'],0,1,4,"['newprofilepic2020', 'fyp', 'deadbydaylight']",[],https://twitter.com/arpitaghimire/status/1250648073342050304,False,,1,https://pbs.twimg.com/media/EVsxydHU4AARrTn.jpg,kathmandu,,,,,,[],,,,
1246614761430646784,1246614761430646784,2020-04-05 07:29:54 +0545,2020-04-05,07:29:54,+0545,1235156720470482944,suraj_lmc,suraj lamichhane,,"अङ्ग्रेजी माथीको मेरो भ्रम तब नस्ट भयो जब  ""Citizen Bank"" र ""जनता बैंक"" एकै हैन भन्ने कुरा मैले थाहा पाए ...😏😏",ne,[],[],[],0,0,5,[],[],https://twitter.com/suraj_lmc/status/1246614761430646784,False,,0,,kathmandu,,,,,,[],,,,
1245236388120776704,1245236388120776704,2020-04-01 12:12:44 +0545,2020-04-01,12:12:44,+0545,3160336226,rakeshlama1210,lama.rakesh,"{'type': 'Point', 'coordinates': [27.714297, 85.3098556]}","अप्रिल फुल त उसले हरेक दिन बनाउथ्यो. बातैपिच्छे ""माया"" गर्छु जो  भन्थ्यो!!..!!! ##😏😑... @ थाहा छैन कहा छु म अाफैलाइ  https://t.co/ZlSrZTVhOs",ne,[],['https://www.instagram.com/p/B-bZzxoJMwp/?igshid=12zxy2ywsqkwm'],[],0,0,0,[],[],https://twitter.com/rakeshlama1210/status/1245236388120776704,False,,0,,kathmandu,,,,,,[],,,,
1243876306078449664,1243876306078449664,2020-03-28 18:08:16 +0545,2020-03-28,18:08:16,+0545,74689273,nischalprem8,Prem Kumar Shrestha,,आजको खाजा #pasta 😏😋😊  #LockdownNow  https://t.co/3RlcczMT1I,ne,[],[],['https://pbs.twimg.com/media/EUMiyaHUEAES_mM.jpg'],0,1,1,"['pasta', 'lockdownnow']",[],https://twitter.com/nischalprem8/status/1243876306078449664,False,,1,https://pbs.twimg.com/media/EUMiyaHUEAES_mM.jpg,kathmandu,,,,,,[],,,,
1243488032621088768,1243488032621088768,2020-03-27 16:25:24 +0545,2020-03-27,16:25:24,+0545,74689273,nischalprem8,Prem Kumar Shrestha,,Chat paat 😋😏 :)  #LockdownNow  #foodie  #followfriday  https://t.co/Cm7woWuF9N,in,[],[],['https://pbs.twimg.com/media/EUHBwmJUEAEh4Ju.jpg'],0,1,1,"['lockdownnow', 'foodie', 'followfriday']",[],https://twitter.com/nischalprem8/status/1243488032621088768,False,,1,https://pbs.twimg.com/media/EUHBwmJUEAEh4Ju.jpg,kathmandu,,,,,,[],,,,
1242055727050457088,1242055727050457088,2020-03-23 17:33:56 +0545,2020-03-23,17:33:56,+0545,1162174063,sarojapokharel,sarojapokharel,,"सार्वजनिक यातायातमा हाँक्षीऊ गर्दा आखॉ तरेर हेर्छन् , कत्तीन संसारमै कोरोना मैले सारेको जस्तो 😏😏 #corona #Quarantine",ne,[],[],[],2,3,6,"['corona', 'quarantine']",[],https://twitter.com/sarojapokharel/status/1242055727050457088,False,,0,,kathmandu,,,,,,[],,,,
1240839751592222721,1240839751592222721,2020-03-20 09:02:05 +0545,2020-03-20,09:02:05,+0545,1235156720470482944,suraj_lmc,suraj lamichhane,,मैले पनि बाेलाउन छाडिदिए त्यस्ता मान्छेलाई  जाे कहिले मैले नबाेलाए सम्म  नबाेल्ने हरुलाई  #स्वार्थि दुनियाँ 😎😏,ne,[],[],[],0,0,3,['स्वार्थि'],[],https://twitter.com/suraj_lmc/status/1240839751592222721,False,,0,,kathmandu,,,,,,[],,,,
1235809671560101890,1235809671560101890,2020-03-06 11:54:20 +0545,2020-03-06,11:54:20,+0545,2496883086,sewaadentalhome,दन्त विभाग,"{'type': 'Point', 'coordinates': [27.67132378, 85.42237043]}",#corona  #covid2019  #coronavirus  They gotta an option🙄😏                 But What about #dentistlife #dentistry #dental #healthprofessionals 🤔😫 #survivor @ Sewaa dental home  https://t.co/HDBsEpD3y6,en,[],['https://www.instagram.com/p/B9Ya0TBJUoY/?igshid=opou048zgond'],[],0,0,0,"['corona', 'covid2019', 'coronavirus', 'dentistlife', 'dentistry', 'dental', 'healthprofessionals', 'survivor']",[],https://twitter.com/Sewaadentalhome/status/1235809671560101890,False,,0,,kathmandu,,,,,,[],,,,
1220565080917651458,1220565080917651458,2020-01-24 10:17:46 +0545,2020-01-24,10:17:46,+0545,846207332983844864,sushmitalimbu2,Sushmita_Limbu,,Ik I’m 18 duhhhh😏 💙💛❤️💜💚  https://t.co/hVjT4QAOXb,en,[],[],"['https://pbs.twimg.com/media/EPBRdjCUwAEmFJ1.jpg', 'https://pbs.twimg.com/media/EPBRdjBU0AAxty_.jpg', 'https://pbs.twimg.com/media/EPBRdjEUcAA25d6.jpg']",0,0,0,[],[],https://twitter.com/SushmitaLimbu2/status/1220565080917651458,False,,1,https://pbs.twimg.com/media/EPBRdjCUwAEmFJ1.jpg,kathmandu,,,,,,[],,,,
1211475822986399744,1211475822986399744,2019-12-30 08:20:18 +0545,2019-12-30,08:20:18,+0545,1859528335,ganeshpaudel18,गनेश पौडेल,,एकाबिहानै माछापुछ्रे बैक ले सम्झाइदियो  😆  #Banking_policy भन्ने एहि होला है 😏😏  https://t.co/rjNGFLIFVv,ne,[],[],['https://pbs.twimg.com/media/ENAGy37VUAAZrqb.jpg'],2,0,4,['banking_policy'],[],https://twitter.com/ganeshpaudel18/status/1211475822986399744,False,,1,https://pbs.twimg.com/media/ENAGy37VUAAZrqb.jpg,kathmandu,,,,,,[],,,,
1203344658585141248,1203344658585141248,2019-12-07 21:49:58 +0545,2019-12-07,21:49:58,+0545,68396148,jagannathlc,Juggernaut Mindset,,Evening stroll 🚶‍♀️ around Boudha 😏  https://t.co/CpAp6rm0Wx,en,[],[],['https://pbs.twimg.com/media/ELMjlUmUUAAxlKR.jpg'],0,1,15,[],[],https://twitter.com/jagannathlc/status/1203344658585141248,False,,1,https://pbs.twimg.com/media/ELMjlUmUUAAxlKR.jpg,kathmandu,,,,,,[],,,,
1194243538399055873,1194243538399055873,2019-11-12 19:05:22 +0545,2019-11-12,19:05:22,+0545,763240757507436544,jibanpokharel5,जीवन पोखरेल,,"दिनभरि #BackOffIndia रात परेपछी  ZeeTv,sony max  मा सिरियल र हिन्दी फिल्म हेर्नेहरुको पनि छुट्टै देशभत्ति छ यहाँ 😏😏😏",ne,[],[],[],0,0,2,['backoffindia'],[],https://twitter.com/jibanpokharel5/status/1194243538399055873,False,,0,,kathmandu,,,,,,[],,,,
1189806409476476929,1189806409476476929,2019-10-31 13:13:48 +0545,2019-10-31,13:13:48,+0545,1650599395,stupdboy,Mr. Lonely,,Walking here and there 😏,en,[],[],[],0,0,0,[],[],https://twitter.com/stupdBoy/status/1189806409476476929,False,,0,,kathmandu,,,,,,[],,,,
1176404424530571264,1176404424530571264,2019-09-24 13:39:06 +0545,2019-09-24,13:39:06,+0545,600680576,ashminaranjit,Ashmina Ranjit,"{'type': 'Point', 'coordinates': [27.68254001, 85.31656265]}",come on these are not bottles 😏  Jurgen  Zahringer German artist in resident in collaboration with Basanta  #redesigning #reuse #recycle #upcycle #environmentallyfriendly # @ NexUs Culture Nepal  https://t.co/SjNfqm4sin,en,[],['https://www.instagram.com/p/B2yUp5whRdr/?igshid=1t39wlbiaea09'],[],0,0,0,"['redesigning', 'reuse', 'recycle', 'upcycle', 'environmentallyfriendly']",[],https://twitter.com/AshminaRanjit/status/1176404424530571264,False,,0,,kathmandu,,,,,,[],,,,
1151729815373770752,1151729815373770752,2019-07-18 11:31:00 +0545,2019-07-18,11:31:00,+0545,361117885,bhawitocasm,Bhawito casm,"{'type': 'Point', 'coordinates': [27.63, 85.33]}",जे होस बढो भएसी नी हेन्सम चै देखिन नछाड्ने रैछ पो!!! 😁🤨😏🧐 #faceapp #feelingold #handsome #lol #bhawitocasm @ Dhapakhel  https://t.co/dHzAfrQdpg,ne,[],['https://www.instagram.com/p/B0C_8KsF7Pk/?igshid=1etuy323ifvd1'],[],0,0,0,"['faceapp', 'feelingold', 'handsome', 'lol', 'bhawitocasm']",[],https://twitter.com/bhawitocasm/status/1151729815373770752,False,,0,,kathmandu,,,,,,[],,,,
1149175049536057344,1149175049536057344,2019-07-11 10:19:17 +0545,2019-07-11,10:19:17,+0545,2496883086,sewaadentalhome,दन्त विभाग,"{'type': 'Point', 'coordinates': [27.67132378, 85.42237043]}",😥😣😏 😁😂🤣 Oh!!  lovely fellow!!  Ext using thread !lol! @ Sewaa dental home  https://t.co/CUIg1Yc7vq,en,[],['https://www.instagram.com/p/Bzw2KyqJjVR/?igshid=z50t7gedbibm'],[],0,0,0,[],[],https://twitter.com/Sewaadentalhome/status/1149175049536057344,False,,0,,kathmandu,,,,,,[],,,,
1143716514492747776,1143716514492747776,2019-06-26 08:49:00 +0545,2019-06-26,08:49:00,+0545,103803728,mirchianjali,MirchiAnjali,"{'type': 'Point', 'coordinates': [27.69635, 85.30164]}","इतना बरा हो गई हो, अब तक सादी नहीं हुआ है #Bawaaal  The most Bawaal sawal of your life 😏 tanik commentao are commentao 🤪 . . . Bawaal teshirt from @_PatnaBeats @ MuZiK iZ mAh LiFe  https://t.co/oL5X20BO1k",und,"[{'screen_name': '_patnabeats', 'name': 'patnabeats', 'id': '3685130430'}]",['https://www.instagram.com/p/BzKD6sBnpBF/?igshid=1t90slrklnrdb'],[],4,1,31,['bawaaal'],[],https://twitter.com/MirchiAnjali/status/1143716514492747776,False,,0,,kathmandu,,,,,,[],,,,
1142761165895819264,1142761165895819264,2019-06-23 17:32:48 +0545,2019-06-23,17:32:48,+0545,953874792809078784,swotahtravel,Swotah Travel and Adventure,"{'type': 'Point', 'coordinates': [27.7014478, 85.3068381]}","One fact you probably didn't know about Nepal 🛣🤫 There is a picturesque highway with a really nice road (we mean no bumps😏) that is taking you to Ramechapp, and from Ramechapp you take a flight to Lukla where your…  https://t.co/sSb0Gzdbwr",en,[],['https://www.instagram.com/p/BzDRQ_hh6bl/?igshid=1b0e6q11758ss'],[],0,0,0,[],[],https://twitter.com/SwotahTravel/status/1142761165895819264,False,,0,,kathmandu,,,,,,[],,,,
1139151438435819520,1139151438435819520,2019-06-13 18:29:01 +0545,2019-06-13,18:29:01,+0545,1089832167675518981,syf_nepal,Siris Youth Foundation,"{'type': 'Point', 'coordinates': [27.67665888, 85.31912953]}",Releasing Tomorrow (Friday) 😎 I was Raped By Sweta Subedi | BuzzWord EP 17 You can also feature your poetry 🙄 Just Message us 😏 #BuzzWord #SYF_Nepal #Poetry_For_A_Cause @ SIRIS Youth Foundation  https://t.co/r0hdJURcUM,en,[],['https://www.instagram.com/p/Bypn9MUlG9Y/?igshid=r4w8cfd4e94x'],[],0,0,0,"['buzzword', 'syf_nepal', 'poetry_for_a_cause']",[],https://twitter.com/syf_nepal/status/1139151438435819520,False,,0,,kathmandu,,,,,,[],,,,
1132593210096791552,1132593210096791552,2019-05-26 16:08:58 +0545,2019-05-26,16:08:58,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.71835875, 85.32707739]}",Follow Us And Tag Us With #nepalheart For A Chance To Be Featured. Lukla Airport 😯 #RewriteTheRules #HUAWEIP30Pro  The new #HuaweiP30Pro can shoot 4k videos at 30 FPS which makes our work easier 😏  #nepal…  https://t.co/9mIlQ0Msj7,en,[],['https://www.instagram.com/p/Bx7Bh6Xh6hg/?igshid=1k07kowblzhcs'],[],0,0,0,"['nepalheart', 'rewritetherules', 'huaweip30pro', 'huaweip30pro', 'nepal']",[],https://twitter.com/nepalplanettrek/status/1132593210096791552,False,,0,,kathmandu,,,,,,[],,,,
1128865953297518593,1128865953297518593,2019-05-16 09:18:11 +0545,2019-05-16,09:18:11,+0545,99519146,justpradip,justpradip,"{'type': 'Point', 'coordinates': [27.71634324, 85.31227112]}","I promise, it was just a glass of Orange Juice. Ok ok!!! I might have peeked or sipped someone else's Orange Juice 🙄🙄🙄🙄🙄  That's all. I became this. 😏  #lod #birthdayspecial #girlinmiddle #backdropspecial…  https://t.co/bLQwJ51bcH",en,[],['https://www.instagram.com/p/BxgiqTQAosA/?igshid=3wlhcoh42wb4'],[],0,0,0,"['lod', 'birthdayspecial', 'girlinmiddle', 'backdropspecial']",[],https://twitter.com/justpradip/status/1128865953297518593,False,,0,,kathmandu,,,,,,[],,,,
1122550263208759300,1122550263208759300,2019-04-28 23:01:53 +0545,2019-04-28,23:01:53,+0545,42645010,marisresnis,Maris Resnis,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","...un tas brīdis, kad šoreiz nobremzēji un paliki pilsētā, bet tavi biedri rīt jau dodas uz 9 dienām kalnos...😏  #NepālasSuncis  #Mildronātteam @ Kathmandu, Nepal  https://t.co/MrcyN1KMfc",lv,[],['https://www.instagram.com/marisresnis/p/BwzqnjBJ97S/?igshid=1eut552kybi7c'],[],0,0,0,"['nepālassuncis', 'mildronātteam']",[],https://twitter.com/MarisResnis/status/1122550263208759300,False,,0,,kathmandu,,,,,,[],,,,
1121995256562470913,1121995256562470913,2019-04-27 10:16:29 +0545,2019-04-27,10:16:29,+0545,1016901744301928448,prettyclicknep1,prettyclicknepal,"{'type': 'Point', 'coordinates': [27.6994709, 85.31269935]}","Hi @jeffreestar, how are ya? 💖😏 We're OBSESSED with Jeffree's Full Face of milanicosmetics Milani video! If you haven't seen it yet, make sure to head on over to his channel because he is…  https://t.co/LKEnJv58DV",en,"[{'screen_name': 'jeffreestar', 'name': 'jeffree star', 'id': '18236230'}]",['https://www.instagram.com/p/BwvuOt5h9gm/?utm_source=ig_twitter_share&igshid=38jf7ipbj2rh'],[],0,0,1,[],[],https://twitter.com/prettyclicknep1/status/1121995256562470913,False,,0,,kathmandu,,,,,,[],,,,
1121638742735736833,1121638742735736833,2019-04-26 10:39:49 +0545,2019-04-26,10:39:49,+0545,92479837,nutsav,Utsav,"{'type': 'Point', 'coordinates': [27.7009024, 85.3514898]}",Masta pani ma bhijera office aaeyo 😏😏,in,[],[],[],0,0,0,[],[],https://twitter.com/nutsav/status/1121638742735736833,False,,0,,kathmandu,,,,,,[],,,,
1119521220716834816,1119521220716834816,2019-04-20 14:25:33 +0545,2019-04-20,14:25:33,+0545,1016901744301928448,prettyclicknep1,prettyclicknepal,"{'type': 'Point', 'coordinates': [27.6994709, 85.31269935]}","milanicosmetics PLUMP UP YOUR LIFE ✨😏⁣ 👄Keep it Full Lip Plumper in 🥀SOFT ROSE🥀 ⁣ . Available at @prettyclicknep1 and  https://t.co/51aH2y93sJ . Our Locations ❤❤ . ✔️Times Square Mall,…  https://t.co/KinxTc7tlK",en,"[{'screen_name': 'prettyclicknep1', 'name': 'prettyclicknepal', 'id': '1016901744301928448'}]","['http://www.prettyclickcosmetics.com', 'https://www.instagram.com/p/BweJKjohv8Q/?utm_source=ig_twitter_share&igshid=db1iyjor8xqz']",[],0,0,0,[],[],https://twitter.com/prettyclicknep1/status/1119521220716834816,False,,0,,kathmandu,,,,,,[],,,,
1112355883625996288,1112355883625996288,2019-03-31 19:53:03 +0545,2019-03-31,19:53:03,+0545,195419415,aminul_rehan,Khandker_Aminul☘️,"{'type': 'Point', 'coordinates': [27.77348139, 85.71601868]}",#😛 #♥ #😏 @ Hidden feelings  https://t.co/MV6g0S2U5R,en,[],['https://www.instagram.com/p/BvrOwEdgKqO/?utm_source=ig_twitter_share&igshid=l8uri8b24fep'],[],0,0,0,[],[],https://twitter.com/Aminul_rehan/status/1112355883625996288,False,,0,,kathmandu,,,,,,[],,,,
1106911212380540928,1106911212380540928,2019-03-16 19:17:53 +0545,2019-03-16,19:17:53,+0545,361117885,bhawitocasm,Bhawito casm,"{'type': 'Point', 'coordinates': [27.63, 85.33]}",😏😏😏 #cutie @ Dhapakhel  https://t.co/9S7Q5hIKrz,hi,[],['https://www.instagram.com/p/BvEizZPgF2N/?utm_source=ig_twitter_share&igshid=g5jhugfrffc5'],[],0,0,0,['cutie'],[],https://twitter.com/bhawitocasm/status/1106911212380540928,False,,0,,kathmandu,,,,,,[],,,,
