id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1389897044895039488,1389640281667080193,2021-05-05 16:42:33 +0545,2021-05-05,16:42:33,+0545,1476769400,dendikapan,CDCA Kapan,,@WorldBankLive @WorldBankSAsia Nepal 🇳🇵also need your help in the children education program in Nepali society sapalasaly  https://t.co/Y6cXbyZQfD,en,[],[],['https://pbs.twimg.com/media/E0nn_sFVcAUDl6s.jpg'],0,0,2,[],[],https://twitter.com/DendiKapan/status/1389897044895039488,False,,1,https://pbs.twimg.com/media/E0nn_sFVcAUDl6s.jpg,kathmandu,,,,,,"[{'screen_name': 'WorldBankLive', 'name': 'World Bank Live', 'id': '357588709'}, {'screen_name': 'WorldBankSAsia', 'name': 'World Bank South Asia', 'id': '377026626'}]",,,,
1386321476857499654,1386321476857499654,2021-04-25 19:54:31 +0545,2021-04-25,19:54:31,+0545,765897484191301632,amazingsherpa,मिम दास तामाङ्ग Guide,"{'type': 'Point', 'coordinates': [27.64760382, 85.34910013]}",Welcome to visit Nepal 🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵 info@amazingauthentictreks.com @ Amazing  Authentic Treks  https://t.co/BV88z0Czcd,en,[],['https://www.instagram.com/p/COF34EUMBnk/?igshid=b217z6v3q65z'],[],0,0,0,[],[],https://twitter.com/amazingsherpa/status/1386321476857499654,False,,0,,kathmandu,,,,,,[],,,,
1385908616079675392,1385908616079675392,2021-04-24 16:33:57 +0545,2021-04-24,16:33:57,+0545,1148607057701982208,nischal691,Nischal Acharya( निस्चल आचार्य),,यो जित कस्को?  नेपाल को । बधाई छ मेरो प्यारो देश नेपाल🇳🇵  यो त सुरुवात मात्र हो अझै इतिहास रच्नु छ। धन्यवाद तथा सुभकामना सम्पुर्ण नेपाली खेलाडी तथा नेपाली जनताहरुलाई 🇳🇵  @CricketNep @Nepal_Cricket @paras77 @Sandeep25 @DSAiree45 @arunbudhathoki @Thejuly23rdd @dearbinod  https://t.co/St182vrwri,ne,"[{'screen_name': 'cricketnep', 'name': 'can', 'id': '1595179861'}, {'screen_name': 'nepal_cricket', 'name': 'nepal cricket', 'id': '1560095869'}, {'screen_name': 'paras77', 'name': 'paras khadka', 'id': '76660610'}, {'screen_name': 'sandeep25', 'name': 'sandeep lamichhane', 'id': '2874716246'}, {'screen_name': 'dsairee45', 'name': 'dipendra singh airee', 'id': '976113786816884736'}, {'screen_name': 'arunbudhathoki', 'name': 'arun budhathoki', 'id': '30816393'}, {'screen_name': 'thejuly23rdd', 'name': 'dipesh pandit', 'id': '2787636356'}, {'screen_name': 'dearbinod', 'name': 'binod pandey', 'id': '549982790'}]",[],[],4,8,99,[],[],https://twitter.com/Nischal691/status/1385908616079675392,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1385908583804510208/pu/img/KQ0cQ4Yl0oFim2s1.jpg,kathmandu,,,,,,[],,,,
1385650304327241728,1385650304327241728,2021-04-23 23:27:31 +0545,2021-04-23,23:27:31,+0545,787393241368956928,asifali0102,Asif Ali,"{'type': 'Point', 'coordinates': [27.7003865, 85.35338126]}",Kathmandu 🇳🇵 @ Airport Hotel Kathmandu  https://t.co/KeMWF1n6ym,de,[],['https://www.instagram.com/p/COBGqb-gM0p/?igshid=17lm3ab8xjgbp'],[],0,0,0,[],[],https://twitter.com/Asifali0102/status/1385650304327241728,False,,0,,kathmandu,,,,,,[],,,,
1385330381881151490,1385330381881151490,2021-04-23 02:16:15 +0545,2021-04-23,02:16:15,+0545,979128394364289024,worldflags7,World Flags,"{'type': 'Point', 'coordinates': [27.6939, 85.3157]}",🇳🇵 Nepal  Capital: Kathmandu  Credit:  https://t.co/hRkQozcQRF  https://t.co/yfzDNKpMhm  https://t.co/0Bh5NLC2Lm  https://t.co/nBi1fHYTBZ,ca,[],"['https://www.flickr.com/photos/142692415@N07/51126098366', 'https://www.flickr.com/photos/40118124@N00/50787279308', 'https://www.flickr.com/photos/27728955@N04/51110617091']","['https://pbs.twimg.com/media/Ezmum_MVUAAeBWr.jpg', 'https://pbs.twimg.com/media/EzmunlhVoAI4xkT.jpg', 'https://pbs.twimg.com/media/EzmuoPKVgAQ5cFB.jpg', 'https://pbs.twimg.com/media/Ezmuo3ZVUAAitrC.jpg']",0,0,0,[],[],https://twitter.com/WorldFlags7/status/1385330381881151490,False,,1,https://pbs.twimg.com/media/Ezmum_MVUAAeBWr.jpg,kathmandu,,,,,,[],,,,
1385253482593062916,1385253482593062916,2021-04-22 21:10:41 +0545,2021-04-22,21:10:41,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.713776, 85.310244]}","Patan Durbar Square 😍 🇳🇵 😮  . . 📸prakitiKhadka #xplorephotography @ Bhaktapur Durbar Square, Nepal  https://t.co/2EDr3E0jqF",in,[],['https://www.instagram.com/p/CN-SNcUH-Qn/?igshid=1ctvljnzadrp9'],[],0,0,0,['xplorephotography'],[],https://twitter.com/nepalplanettrek/status/1385253482593062916,False,,0,,kathmandu,,,,,,[],,,,
1384998182321483777,1384998182321483777,2021-04-22 04:16:13 +0545,2021-04-22,04:16:13,+0545,979128394364289024,worldflags7,World Flags,"{'type': 'Point', 'coordinates': [27.6939, 85.3157]}",🇳🇵 Nepal  Capital: Kathmandu  Credit:  https://t.co/RkZiBWDkpl  https://t.co/GW4amB1cJ1  https://t.co/g9b3GT0cQ9  https://t.co/812kotxzoP,ca,[],"['https://www.flickr.com/photos/163539027@N08/51108745535', 'https://www.flickr.com/photos/61807368@N05/51126093349', 'https://www.flickr.com/photos/65483505@N07/50766113732']","['https://pbs.twimg.com/media/EziAeijVgAA09wv.jpg', 'https://pbs.twimg.com/media/EziAfHWVIAQtzMV.jpg', 'https://pbs.twimg.com/media/EziAftLVkAE34tM.jpg', 'https://pbs.twimg.com/media/EziAgTHVoAI-YSM.jpg']",0,0,0,[],[],https://twitter.com/WorldFlags7/status/1384998182321483777,False,,1,https://pbs.twimg.com/media/EziAeijVgAA09wv.jpg,kathmandu,,,,,,[],,,,
1384394798740738050,1384389955766661120,2021-04-20 12:18:35 +0545,2021-04-20,12:18:35,+0545,1476769400,dendikapan,CDCA Kapan,,@UNICEFROSA @UNICEFAfg Nepal 🇳🇵we need inclusion and inclusive education for the children with differently able in Nepal 🇳🇵no schools in Nepali society we need 🙏your help 🙏  https://t.co/ahl7zs5dl5,en,[],[],['https://pbs.twimg.com/media/EzZbukZVcAcqjct.jpg'],0,0,1,[],[],https://twitter.com/DendiKapan/status/1384394798740738050,False,,1,https://pbs.twimg.com/media/EzZbukZVcAcqjct.jpg,kathmandu,,,,,,"[{'screen_name': 'UNICEFROSA', 'name': 'UNICEF South Asia', 'id': '1374565094'}, {'screen_name': 'UNICEFAfg', 'name': 'UNICEF Afghanistan', 'id': '1903427245'}]",,,,
1383995916126810119,1383995916126810119,2021-04-19 09:53:34 +0545,2021-04-19,09:53:34,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.7163134, 85.3071054]}","Ghandruk Nepal 😍🇳🇵 Let us all promote internal tourism.  #visitnepal2020  #nepal #ghandruk  #ghandrukvillage  #pokhara #tourism  #visitnepal   https://t.co/3sMFX2ZTQ8 @ Ghandruk, Gurung Village  https://t.co/DqWioyOsjt",in,[],"['https://www.nepalplanettreks.com', 'https://www.instagram.com/p/CN1WVZQjBiQ/?igshid=kqx46rn8jt4g']",[],0,0,0,"['visitnepal2020', 'nepal', 'ghandruk', 'ghandrukvillage', 'pokhara', 'tourism', 'visitnepal']",[],https://twitter.com/nepalplanettrek/status/1383995916126810119,False,,0,,kathmandu,,,,,,[],,,,
1383993991050326019,1383993991050326019,2021-04-19 09:45:55 +0545,2021-04-19,09:45:55,+0545,2787144360,nepalplanettrek,Visit Nepal 2021/2022 - Lifetime Experience,"{'type': 'Point', 'coordinates': [27.7163134, 85.3071054]}","Ghandruk Nepal 😍🇳🇵 Let us all promote internal tourism.  #visitnepal2020  #nepal #ghandruk  #ghandrukvillage  #pokhara #tourism  #visitnepal   https://t.co/3sMFX2ZTQ8 @ Ghandruk, Gurung Village  https://t.co/lCqhl3aJf3",in,[],"['https://www.nepalplanettreks.com', 'https://www.instagram.com/p/CN1VdUFDx9_/?igshid=n02zdb8d4vkc']",[],0,0,0,"['visitnepal2020', 'nepal', 'ghandruk', 'ghandrukvillage', 'pokhara', 'tourism', 'visitnepal']",[],https://twitter.com/nepalplanettrek/status/1383993991050326019,False,,0,,kathmandu,,,,,,[],,,,
1383764752866758660,1383764752866758660,2021-04-18 18:35:00 +0545,2021-04-18,18:35:00,+0545,1148607057701982208,nischal691,Nischal Acharya( निस्चल आचार्य),,देश बनाउने गफ हुदै छ है🙏🇳🇵  @nirajpoudel77 @PrathamSapkota3  https://t.co/rO31Y6N7QL,ne,"[{'screen_name': 'nirajpoudel77', 'name': 'niraj paudyal', 'id': '709373018301005824'}, {'screen_name': 'prathamsapkota3', 'name': 'निर्दोष कैदी', 'id': '1255159621779632128'}]",[],['https://pbs.twimg.com/media/EzQes0YVcA0uAhS.jpg'],0,1,4,[],[],https://twitter.com/Nischal691/status/1383764752866758660,False,,1,https://pbs.twimg.com/media/EzQes0YVcA0uAhS.jpg,kathmandu,,,,,,[],,,,
1383360851982241795,1383359743377383431,2021-04-17 15:50:03 +0545,2021-04-17,15:50:03,+0545,1476769400,dendikapan,CDCA Kapan,,@WorldBank @WBG_IDA Donation for food for life Nepal 🇳🇵 It's a really great opportunity for us thanks again for your kindness help 🙏  https://t.co/BIuK9rX7QC,en,[],[],['https://pbs.twimg.com/media/EzKvXIVUcAIh6_P.jpg'],0,0,0,[],[],https://twitter.com/DendiKapan/status/1383360851982241795,False,,1,https://pbs.twimg.com/media/EzKvXIVUcAIh6_P.jpg,kathmandu,,,,,,"[{'screen_name': 'WorldBank', 'name': 'World Bank', 'id': '27860681'}, {'screen_name': 'WBG_IDA', 'name': 'IDA - World Bank Group', 'id': '730057211565748224'}]",,,,
1382652546087489536,1382652546087489536,2021-04-15 16:55:30 +0545,2021-04-15,16:55:30,+0545,1252719500287512578,sameer_siddhiki,"꧁😘MÐ,ŞλMEEŘ🇳🇵꧂","{'type': 'Point', 'coordinates': [27.713776, 85.310244]}",Mero nepal 🇳🇵🙏 @ Doha Qatar to Kathmandu Nepal  https://t.co/EzULIJ9PIU,und,[],['https://www.instagram.com/p/CNrzaD8g48d/?igshid=c5fumiyq5dhz'],[],0,0,0,[],[],https://twitter.com/Sameer_Siddhiki/status/1382652546087489536,False,,0,,kathmandu,,,,,,[],,,,
1382461480705040385,1382461480705040385,2021-04-15 04:16:16 +0545,2021-04-15,04:16:16,+0545,979128394364289024,worldflags7,World Flags,"{'type': 'Point', 'coordinates': [27.6939, 85.3157]}",🇳🇵 Nepal  Capital: Kathmandu  Credit:  https://t.co/pqEXp5TQvD  https://t.co/2591mDV41Q  https://t.co/oxxomErS2K  https://t.co/wLO5co12dG,ca,[],"['https://www.flickr.com/photos/89311713@N00/51090381030', 'https://www.flickr.com/photos/184894576@N03/51075493111', 'https://www.flickr.com/photos/187797570@N02/50753086051']","['https://pbs.twimg.com/media/Ey99XHoUcAIoKWf.jpg', 'https://pbs.twimg.com/media/Ey99XsoVkAIbH47.jpg', 'https://pbs.twimg.com/media/Ey99YPVVEAEa1VN.jpg', 'https://pbs.twimg.com/media/Ey99Y1ZVEAEt0bd.jpg']",0,0,0,[],[],https://twitter.com/WorldFlags7/status/1382461480705040385,False,,1,https://pbs.twimg.com/media/Ey99XHoUcAIoKWf.jpg,kathmandu,,,,,,[],,,,
1382329373152350208,1382329373152350208,2021-04-14 19:31:19 +0545,2021-04-14,19:31:19,+0545,1148607057701982208,nischal691,Nischal Acharya( निस्चल आचार्य),,"हाम्रो कला, हाम्रो संस्कृति भक्तपुर जिल्ला हाम्रो सम्पत्ति ❤️  हाम्रो बिस्का, हाम्रो सान🙏🇳🇵  https://t.co/Tay0ztKOOX",ne,[],[],[],0,1,4,[],[],https://twitter.com/Nischal691/status/1382329373152350208,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1382329324288692227/pu/img/1B_wAgFMJ_37F31s.jpg,kathmandu,,,,,,[],,,,
1382242073559003136,1382242073559003136,2021-04-14 13:44:25 +0545,2021-04-14,13:44:25,+0545,892334561820000256,niroula_mahesh,Mahesh Niroula,,नयाँ वर्ष २०७८ को धेरै धेरै शुभकामना !❤️🎉🇳🇵🎀🙏 #NewYear  https://t.co/ILdBJD7Uc5,ne,[],[],['https://pbs.twimg.com/media/Ey611hZVEAMJGSl.jpg'],0,0,1,['newyear'],[],https://twitter.com/niroula_mahesh/status/1382242073559003136,False,,1,https://pbs.twimg.com/media/Ey611hZVEAMJGSl.jpg,kathmandu,,,,,,[],,,,
1382053788253507584,1382053788253507584,2021-04-14 01:16:15 +0545,2021-04-14,01:16:15,+0545,979128394364289024,worldflags7,World Flags,"{'type': 'Point', 'coordinates': [27.6939, 85.3157]}",🇳🇵 Nepal  Capital: Kathmandu  Credit:  https://t.co/QICd2tMP0C  https://t.co/yfzDNKpMhm  https://t.co/c5FF8rOkSY  https://t.co/XXaJPR6OP4,ca,[],"['https://www.flickr.com/photos/141597399@N04/50704201113', 'https://www.flickr.com/photos/40118124@N00/50787279308', 'https://www.flickr.com/photos/53533771@N07/50878472432']","['https://pbs.twimg.com/media/Ey4KkONVoAA2bD5.jpg', 'https://pbs.twimg.com/media/Ey4KkyzVcAg4skd.jpg', 'https://pbs.twimg.com/media/Ey4KlYBVUAAbpt6.jpg', 'https://pbs.twimg.com/media/Ey4KmBXVoAAE0Hj.jpg']",0,0,0,[],[],https://twitter.com/WorldFlags7/status/1382053788253507584,False,,1,https://pbs.twimg.com/media/Ey4KkONVoAA2bD5.jpg,kathmandu,,,,,,[],,,,
1381231058344144897,1381231058344144897,2021-04-11 18:47:00 +0545,2021-04-11,18:47:00,+0545,51113427,jano314,Jano Colcerniani,"{'type': 'Point', 'coordinates': [27.72493933, 85.36066288]}",🇳🇵  Nepal / 2012 Monasterio budista de Shechen @nepal.here  @boudathofficial  #Shechen #MonasteryShechen #Budismo #BoudathNath #Kathmandú #Nepal en Shechen Monastery  https://t.co/4wGNcDrSCW,en,"[{'screen_name': 'nepal', 'name': 'sammy', 'id': '14213877'}]",['https://www.instagram.com/p/CNhtBarjhYp/?igshid=d7aj1vv5uvou'],[],0,0,0,"['shechen', 'monasteryshechen', 'budismo', 'boudathnath', 'kathmandú', 'nepal']",[],https://twitter.com/jano314/status/1381231058344144897,False,,0,,kathmandu,,,,,,[],,,,
